"Kod";"Nazwa";"ogółem;ogółem;2010;[zł]";"ogółem;ogółem;2011;[zł]";"ogółem;ogółem;2012;[zł]";"ogółem;ogółem;2013;[zł]";"ogółem;ogółem;2014;[zł]";"ogółem;ogółem;2015;[zł]";"ogółem;ogółem;2016;[zł]";"ogółem;ogółem;2017;[zł]";"ogółem;ogółem;2018;[zł]";"ogółem;ogółem;2019;[zł]";"ogółem;ogółem;2020;[zł]";"ogółem;1 izbowe;2010;[zł]";"ogółem;1 izbowe;2011;[zł]";"ogółem;1 izbowe;2012;[zł]";"ogółem;1 izbowe;2013;[zł]";"ogółem;1 izbowe;2014;[zł]";"ogółem;1 izbowe;2015;[zł]";"ogółem;1 izbowe;2016;[zł]";"ogółem;1 izbowe;2017;[zł]";"ogółem;1 izbowe;2018;[zł]";"ogółem;1 izbowe;2019;[zł]";"ogółem;1 izbowe;2020;[zł]";"ogółem;2 izbowe;2010;[zł]";"ogółem;2 izbowe;2011;[zł]";"ogółem;2 izbowe;2012;[zł]";"ogółem;2 izbowe;2013;[zł]";"ogółem;2 izbowe;2014;[zł]";"ogółem;2 izbowe;2015;[zł]";"ogółem;2 izbowe;2016;[zł]";"ogółem;2 izbowe;2017;[zł]";"ogółem;2 izbowe;2018;[zł]";"ogółem;2 izbowe;2019;[zł]";"ogółem;2 izbowe;2020;[zł]";"ogółem;3 izbowe;2010;[zł]";"ogółem;3 izbowe;2011;[zł]";"ogółem;3 izbowe;2012;[zł]";"ogółem;3 izbowe;2013;[zł]";"ogółem;3 izbowe;2014;[zł]";"ogółem;3 izbowe;2015;[zł]";"ogółem;3 izbowe;2016;[zł]";"ogółem;3 izbowe;2017;[zł]";"ogółem;3 izbowe;2018;[zł]";"ogółem;3 izbowe;2019;[zł]";"ogółem;3 izbowe;2020;[zł]";"ogółem;4 izbowe i większe;2010;[zł]";"ogółem;4 izbowe i większe;2011;[zł]";"ogółem;4 izbowe i większe;2012;[zł]";"ogółem;4 izbowe i większe;2013;[zł]";"ogółem;4 izbowe i większe;2014;[zł]";"ogółem;4 izbowe i większe;2015;[zł]";"ogółem;4 izbowe i większe;2016;[zł]";"ogółem;4 izbowe i większe;2017;[zł]";"ogółem;4 izbowe i większe;2018;[zł]";"ogółem;4 izbowe i większe;2019;[zł]";"ogółem;4 izbowe i większe;2020;[zł]";"sprzedaż na wolnym rynku;ogółem;2010;[zł]";"sprzedaż na wolnym rynku;ogółem;2011;[zł]";"sprzedaż na wolnym rynku;ogółem;2012;[zł]";"sprzedaż na wolnym rynku;ogółem;2013;[zł]";"sprzedaż na wolnym rynku;ogółem;2014;[zł]";"sprzedaż na wolnym rynku;ogółem;2015;[zł]";"sprzedaż na wolnym rynku;ogółem;2016;[zł]";"sprzedaż na wolnym rynku;ogółem;2017;[zł]";"sprzedaż na wolnym rynku;ogółem;2018;[zł]";"sprzedaż na wolnym rynku;ogółem;2019;[zł]";"sprzedaż na wolnym rynku;ogółem;2020;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2010;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2011;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2012;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2013;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2014;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2015;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2016;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2017;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2018;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2019;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2020;[zł]";"sprzedaż przetargowa;ogółem;2010;[zł]";"sprzedaż przetargowa;ogółem;2011;[zł]";"sprzedaż przetargowa;ogółem;2012;[zł]";"sprzedaż przetargowa;ogółem;2013;[zł]";"sprzedaż przetargowa;ogółem;2014;[zł]";"sprzedaż przetargowa;ogółem;2015;[zł]";"sprzedaż przetargowa;ogółem;2016;[zł]";"sprzedaż przetargowa;ogółem;2017;[zł]";"sprzedaż przetargowa;ogółem;2018;[zł]";"sprzedaż przetargowa;ogółem;2019;[zł]";"sprzedaż przetargowa;ogółem;2020;[zł]";"sprzedaż przetargowa;1 izbowe;2010;[zł]";"sprzedaż przetargowa;1 izbowe;2011;[zł]";"sprzedaż przetargowa;1 izbowe;2012;[zł]";"sprzedaż przetargowa;1 izbowe;2013;[zł]";"sprzedaż przetargowa;1 izbowe;2014;[zł]";"sprzedaż przetargowa;1 izbowe;2015;[zł]";"sprzedaż przetargowa;1 izbowe;2016;[zł]";"sprzedaż przetargowa;1 izbowe;2017;[zł]";"sprzedaż przetargowa;1 izbowe;2018;[zł]";"sprzedaż przetargowa;1 izbowe;2019;[zł]";"sprzedaż przetargowa;1 izbowe;2020;[zł]";"sprzedaż przetargowa;2 izbowe;2010;[zł]";"sprzedaż przetargowa;2 izbowe;2011;[zł]";"sprzedaż przetargowa;2 izbowe;2012;[zł]";"sprzedaż przetargowa;2 izbowe;2013;[zł]";"sprzedaż przetargowa;2 izbowe;2014;[zł]";"sprzedaż przetargowa;2 izbowe;2015;[zł]";"sprzedaż przetargowa;2 izbowe;2016;[zł]";"sprzedaż przetargowa;2 izbowe;2017;[zł]";"sprzedaż przetargowa;2 izbowe;2018;[zł]";"sprzedaż przetargowa;2 izbowe;2019;[zł]";"sprzedaż przetargowa;2 izbowe;2020;[zł]";"sprzedaż przetargowa;3 izbowe;2010;[zł]";"sprzedaż przetargowa;3 izbowe;2011;[zł]";"sprzedaż przetargowa;3 izbowe;2012;[zł]";"sprzedaż przetargowa;3 izbowe;2013;[zł]";"sprzedaż przetargowa;3 izbowe;2014;[zł]";"sprzedaż przetargowa;3 izbowe;2015;[zł]";"sprzedaż przetargowa;3 izbowe;2016;[zł]";"sprzedaż przetargowa;3 izbowe;2017;[zł]";"sprzedaż przetargowa;3 izbowe;2018;[zł]";"sprzedaż przetargowa;3 izbowe;2019;[zł]";"sprzedaż przetargowa;3 izbowe;2020;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2020;[zł]";"sprzedaż bezprzetargowa;ogółem;2010;[zł]";"sprzedaż bezprzetargowa;ogółem;2011;[zł]";"sprzedaż bezprzetargowa;ogółem;2012;[zł]";"sprzedaż bezprzetargowa;ogółem;2013;[zł]";"sprzedaż bezprzetargowa;ogółem;2014;[zł]";"sprzedaż bezprzetargowa;ogółem;2015;[zł]";"sprzedaż bezprzetargowa;ogółem;2016;[zł]";"sprzedaż bezprzetargowa;ogółem;2017;[zł]";"sprzedaż bezprzetargowa;ogółem;2018;[zł]";"sprzedaż bezprzetargowa;ogółem;2019;[zł]";"sprzedaż bezprzetargowa;ogółem;2020;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2020;[zł]";
2861000;"Powiat m.Elbląg";119870212;116782738;129708297;182210928;131106633;113560977;103096204;196737647;193230704;204985728;315763415;13212601;8452860;12293733;11055058;10275040;8403917;4735921;987898;4256019;2611682;4487236;53532101;50226325;58490753;80899434;54635149;51423024;34331388;32387188;26511061;29568547;51953428;40784260;40868448;43666678;67909931;44729934;41067682;39282734;83450484;81287762;87053625;144498736;12341250;17235105;15257133;22346505;21466510;12666354;24746161;79912077;81175862;85751874;114824015;79759966;78663606;79678809;91437486;102227208;91018394;91400008;192058843;188753331;201255059;311618800;10298972;6695193;9684834;7119057;7798482;6736599;4287721;921000;4245325;2600612;4393911;32358884;32043095;32304915;35605186;39520924;37509429;28047403;31714240;26237824;29155750;51264556;30154212;29241401;27057508;35571656;36113358;34492662;35335243;81002974;79337574;85137901;142475537;6947898;10683917;10631552;13141587;18794444;12279704;23729641;78420629;78932608;84360796;113484796;0;318720;256094;247400;429960;455798;0;420100;0;657000;323980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346098;0;0;0;0;0;0;0;0;0;336160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40110246;37800412;49773394;90526042;28449465;22086785;11596726;4258704;4295673;3073669;3820635;2913629;1632867;2491605;3846201;2476558;1628318;448200;66898;0;0;0;21173217;18082230;26105038;45136648;15020425;13567497;6283985;595548;273237;344797;624872;10630048;11534127;16551170;32338275;8280416;6504320;3947491;2276510;1950188;1563724;2023199;5393352;6551188;4625581;9204918;2672066;0;917050;1319748;2061554;1154078;1139239;
2862000;"Powiat m.Olsztyn";413526275;426762728;431558020;468943036;441702011;427556339;333896837;494572267;508911910;573583361;623779753;14136420;9716189;15284859;11183644;21834928;15734919;10146742;11740673;11754379;16520760;13209931;72904518;74118676;92841538;81353517;114922182;106373096;57680769;104358190;92817429;118093343;131705903;181980195;197254344;179001463;218445566;180849585;181048488;154129215;200821192;210558894;255529496;270566999;144505142;145673519;144430160;157960309;124095316;124399836;111940111;177652212;193781208;183439762;208296920;367521819;390402144;372007317;381970667;412198000;406320144;321552339;475073758;486056879;561674207;619725158;13489918;9123663;15195238;10417289;21509423;15717123;9934280;11730176;11411347;16440760;13078871;67253142;70637245;88528843;74200479;111447107;104280895;55921404;102567480;89913200;115953854;130862502;162096411;180806258;154924400;175772141;167720692;170868269;148805655;191336231;199796295;250416601;269435114;124682348;129834978;113358836;121580758;111520778;115453857;106891000;169439871;184936037;178862992;206348671;1818455;2675502;3128959;3741376;2959070;2636678;2681131;3279483;3359028;4524028;1539453;0;0;0;305681;0;0;0;0;0;0;0;0;310800;395623;239400;436720;0;0;0;614908;1529000;0;761035;1257546;1000273;2400517;646510;761737;918450;830394;1485000;1606682;0;743420;1030056;1733063;795778;1783940;1874941;1477881;2294489;1156120;1308346;907776;44186001;33685082;56421744;83230993;26544941;18599517;9663367;16219026;19496003;7385126;2515142;566002;515426;0;460674;0;0;0;0;240032;0;0;5417876;3170631;3917072;6913638;3038355;2092201;1552565;1636110;2289321;610489;588224;19122749;15190540;23076790;40272908;12482383;9418482;4405110;8654567;9277599;3506213;851885;19079374;14808485;29338261;35583773;10790598;7071038;3571230;5917852;7689051;3268424;1040473;
3000000;"WIELKOPOLSKIE";2258429786;2293039971;2375765169;2460059575;2634590599;2919635627;3102904742;3414232855;4786054426;3881621391;4593957318;67195773;77811679;94060698;131085008;115199984;149269177;140660474;152768976;163876762;116252234;187965030;505067635;461672831;427187665;517996286;615897954;677442045;761069211;839844946;1158969298;798675558;1026219552;869154085;932019810;970825479;994686461;1058773304;1128281010;1191834629;1334117943;1831699981;1493522493;1813891969;817012293;821535651;883691327;816291820;844719357;964643395;1009340428;1087500990;1631508385;1473171106;1565880767;2152749085;2218951827;2289278128;2389582447;2567971890;2862248934;3035717281;3359651136;4746844245;3842472584;4554088409;66184556;76792687;93774444;130277733;114424383;148198126;140214943;152151608;163226919;115944208;186649850;492399416;450383148;417307816;509562643;606938348;669341820;752818292;833848139;1155518509;793524148;1019621578;826293613;905560204;932852110;967775442;1027783879;1103922509;1166941249;1314465080;1813804661;1474815782;1796898724;767871500;786215788;845343758;781966629;818825280;940786479;975742797;1059186309;1614294156;1458188446;1550918257;17945505;11127490;9830635;12760157;11735724;9634255;11554200;6296569;5457892;5220251;4615500;597334;653290;0;0;215200;601125;235375;101716;209190;0;751470;3509433;2494494;1857360;3539710;2180128;1991337;1836568;1256598;783984;1805363;1609580;6428086;2687500;4331784;4754989;6146331;3407401;4251195;2198220;2470431;2554749;1763365;7410652;5292206;3641491;4353370;3194065;3634392;5231062;2740035;1994287;810919;491085;87735196;62960654;76656406;57716971;54882985;47752438;55633261;48285150;33752289;33928556;35253409;413883;365702;286254;695187;560401;469926;210156;515652;440653;258806;563710;9158786;8795189;8022489;4893933;6779478;6108888;6414351;4740209;2666805;3346047;4988394;36432386;23772106;33641585;22156030;24843094;20951100;20642185;17454643;15424889;16151962;15229880;41730141;30027657;34706078;29971821;22700012;20222524;28366569;25574646;15219942;14171741;14471425;
3001000;"Powiat chodzieski";8072245;4684822;5868687;7274859;6792513;8623613;9782203;21376755;13206752;16433863;13385907;0;0;0;0;0;0;0;0;0;0;0;1215000;627000;1534900;1231650;530000;469660;1585480;4291783;2291585;2584343;2501303;3170994;2303822;1955787;2935209;3547480;3637500;3235723;10945337;5284655;9069520;5801105;3686251;1711000;2378000;3108000;2715033;4516453;4961000;6139635;5630512;4780000;5063299;5455500;4558250;5868687;7274859;6692480;8587160;9606480;21226184;12240240;16363943;12159083;0;0;0;0;0;0;0;0;0;0;0;1215000;627000;1534900;1231650;530000;469660;1585480;4291783;2291585;2584343;2501303;2045500;2177250;1955787;2935209;3547480;3637500;3087000;10794766;5024655;9066600;5235280;2195000;1711000;2378000;3108000;2615000;4480000;4934000;6139635;4924000;4713000;4422500;0;0;0;0;0;0;0;0;512712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390712;0;0;2616745;0;0;0;0;0;0;0;453800;0;1206624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1125494;0;0;0;0;0;0;0;0;0;565825;1491251;0;0;0;0;0;0;0;0;0;640799;
3002000;"Powiat czarnkowsko-trzcianecki";8638648;23091295;19114227;13940948;20025645;22948397;14720406;17159322;13486728;24001672;19072168;72120;1844753;0;0;0;0;158860;0;0;0;668761;202469;3499510;1669529;1320822;1721242;4237220;1196189;2313810;2165836;4197207;3436860;3612186;10851515;8208284;5638813;8816957;10366540;6533604;7386977;4552670;8986114;7507283;4751873;6895517;9069686;6981313;9376446;8321851;6831753;7383535;6768222;10476486;7459264;7637850;22251808;16640844;12992966;15260409;20032140;12359586;15785950;12982195;23830191;18241922;0;1753410;0;0;0;0;0;0;0;0;643428;0;3468097;1504573;1269200;1396439;4024693;1079644;2111470;2054840;4197207;3384850;3136750;10396916;7237794;5153559;6416050;8601588;5547122;6862505;4336405;8986114;6922496;4413100;6633385;7731749;6570207;7336920;7405859;5632820;6736975;6590950;10305005;7291148;250200;0;0;281356;1853710;478096;289480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141043;0;0;0;0;0;0;0;0;0;0;915857;320390;0;0;0;0;0;0;0;0;229734;796810;0;275620;0;0;0;0;750598;655857;2245200;666626;2911526;2438161;2071340;1318692;464133;0;830246;0;0;0;0;0;0;0;0;0;0;0;125869;0;164956;0;183760;212527;116545;202340;0;0;0;370836;405049;916807;485254;1485050;1444562;986482;524472;216265;0;584787;238773;128052;1163437;181372;1242716;781072;923313;591880;177272;0;168116;
3003000;"Powiat gnieźnieński";36568569;60258289;52608152;57955283;48589295;33750750;55939123;63490968;62838763;102103573;106967417;253845;769493;881256;1002763;791857;1148704;1632380;950350;1392214;2851651;3996999;5764877;6697870;6716360;15465962;10944939;5197582;11248614;21097140;14282713;32184645;28707185;16155613;29213043;25238481;23418071;20067682;14709627;25520788;24091983;28039991;40990684;40517499;14394234;23577883;19772055;18068487;16784817;12694837;17537341;17351495;19123845;26076593;33745734;23266210;54770072;43449600;51424491;41274131;29174605;51762620;59476932;59770299;97479105;101958189;175855;718003;771888;993463;791857;1148704;1584480;916400;1392214;2831251;3943799;4299657;6252699;4930918;14761413;10199298;5089159;10680631;20788320;13922224;31175418;28041841;10465566;26832526;21066008;20674549;16450039;12286252;23405408;22240112;26258864;38869870;37963475;8325132;20966844;16680786;14995066;13832937;10650490;16092101;15532100;18196997;24602566;32009074;0;668770;373166;556737;178132;433514;324334;935859;307380;715933;939355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84320;0;0;0;0;186380;571033;221780;0;0;273879;0;0;0;165624;326244;0;0;674190;0;0;0;0;0;0;0;437675;0;0;0;13215359;4819447;8785386;5974055;7137032;4142631;3852169;3078177;2761084;3908535;4069873;0;0;109368;0;0;0;0;0;0;0;0;1465220;445171;1686155;620229;745641;108423;409273;170830;174109;438194;443564;5690047;2309087;3898594;2392972;3513743;2248861;1949756;1525627;1660127;1975914;1879834;5982102;2013699;3091269;2951554;2877648;1785347;1445240;1381720;926848;1474027;1693275;
3004000;"Powiat gostyński";8751594;7050095;9631245;11475627;12403844;16170438;20910150;30187396;29777408;39763942;28791267;0;0;0;0;0;355445;443330;0;0;437700;305500;1674554;611519;2149000;525700;2701576;2475150;5300751;6980182;5433538;7528511;1947140;2744710;3090331;4599563;8322535;4967384;8232713;8486001;12789104;13287976;18641943;9724445;4332330;3348245;2882682;2547392;4634884;5107130;6680068;10334110;10971894;13155788;16814182;7614904;6584146;9036740;11247856;12403844;16022446;20709700;30112351;29725308;39030089;28440900;0;0;0;0;0;355445;443330;0;0;412500;305500;1406000;537225;2114000;525700;2701576;2475150;5300751;6980182;5433538;7506104;1854000;2374500;2878676;4302600;8203636;4967384;8115311;8345551;12714059;13272376;18250785;9525200;3834404;3168245;2620140;2438520;4634884;5076540;6620068;10334110;10947394;12860700;16756200;267824;89650;0;0;0;0;0;0;0;0;292385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;868866;376299;388505;227771;0;147992;0;0;52100;617046;0;0;0;0;0;0;0;0;0;0;0;0;190730;44094;0;0;0;0;0;0;0;0;0;273210;152205;296963;0;0;117402;0;0;0;391158;0;404926;0;0;0;0;0;0;0;0;178281;0;
3005000;"Powiat grodziski";5020638;12004640;10858924;8713190;10985495;12073776;14879053;18303535;18508518;17787048;28632024;0;0;0;0;0;0;0;264316;0;0;0;0;149500;145000;1487352;603381;2000056;2153210;5996052;6102702;3313985;5546099;399200;214418;230000;2729398;4965346;4892336;7389313;9714935;6545558;7698248;16824147;4491658;11640722;10433924;4469440;5175084;5181384;5336530;2328232;5815258;6774815;6261778;3724007;11962822;10351970;8604469;10272091;11747958;14559839;18126273;18457669;17718701;28525697;0;0;0;0;0;0;0;0;0;0;0;0;149500;145000;1487352;428613;1969121;2120160;5996052;6102702;3313985;5529399;383600;0;210000;2689477;4426710;4643660;7335749;9678935;6503119;7629901;16824147;3315907;11610822;9946970;4400640;5175084;5135177;5103930;2218386;5806848;6774815;6172151;1023141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023141;0;0;0;0;0;0;0;0;0;0;273490;0;405954;0;681904;325818;232600;0;50849;68347;25527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143268;0;0;0;0;0;0;0;0;0;0;538636;248676;0;0;0;68347;0;152610;0;385954;0;0;0;232600;0;0;0;8827;
3006000;"Powiat jarociński";15273331;12541801;15031385;6589509;9034366;6638058;17881369;19649013;29815841;29554080;49164014;0;0;0;0;0;0;500000;458875;0;0;647479;457437;0;0;343000;544000;545904;1907478;3301761;4260985;5699830;14960238;1171967;2234970;1435143;1711309;3767496;3310500;6163384;7004929;12264199;11018982;22400820;13643927;10082831;13488242;4535200;4574870;2781654;9310507;8883448;13290657;12707268;11155477;13981299;11463357;13735415;6535732;8601805;6635223;17483743;19637713;28174723;29422535;48965754;0;0;0;0;0;0;500000;458875;0;0;647479;451841;0;0;343000;544000;545904;1885500;3290461;4258593;5661930;14938728;826616;1796952;1105500;1711309;3476065;3307665;6003683;7004929;10899358;10979812;22251400;12702842;9442405;12521915;4481423;4433740;2781654;9094560;8883448;13016772;12652793;11128147;0;544826;410750;0;412630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268236;0;0;271500;0;0;0;0;0;0;0;0;348150;0;0;0;0;0;0;0;0;1292032;533618;885220;0;0;0;281626;0;1641118;131545;198260;0;0;0;0;0;0;0;0;0;0;0;5596;0;0;0;0;0;0;0;0;0;0;345351;169782;267043;0;0;0;43701;0;1364841;0;149420;941085;363836;618177;0;0;0;215947;0;0;0;0;
3007000;"Powiat kaliski";1105738;626160;857404;736400;865000;1248852;1755037;671444;2438778;5442002;2451613;0;0;0;0;0;0;0;0;0;0;0;292467;96000;276810;131400;147000;281500;96037;0;0;474000;0;384451;256100;228594;0;229000;457500;380000;398944;605778;1143000;373000;428820;274060;352000;410000;489000;509852;1214000;260500;1598000;3825002;1993613;685000;436420;669594;692000;799000;1248852;1731000;479700;2438778;5423002;2451613;0;0;0;0;0;0;0;0;0;0;0;218000;0;157000;87000;147000;281500;0;0;0;455000;0;0;0;228594;0;229000;457500;380000;335200;605778;1143000;373000;377000;0;0;410000;423000;509852;1214000;0;1598000;3825002;1993613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368918;189740;187810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96000;119810;0;0;0;0;0;0;0;0;294451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3008000;"Powiat kępiński";624000;3058350;583500;1350000;1833125;1483000;1385000;13365744;15138270;27859219;30740434;0;0;0;0;0;0;0;0;544271;515488;2301452;0;561000;0;0;0;0;0;2623304;1502940;1371322;6952415;477000;608350;322500;373000;678235;0;940000;4966790;6395499;15661853;11495144;0;1889000;0;853000;918890;1257000;0;5775650;6695560;10310556;9991423;624000;2166850;476500;897000;1590225;1483000;1385000;13357704;15003270;27288139;30714626;0;0;0;0;0;0;0;0;544271;515488;2301452;0;0;0;0;0;0;0;2623304;1367940;1371322;6952415;477000;479850;322500;373000;510235;0;940000;4958750;6395499;15422853;11469336;0;1687000;0;400000;843990;1257000;0;5775650;6695560;9978476;9991423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;891500;0;453000;0;0;0;0;0;571080;0;0;0;0;0;0;0;0;0;0;0;0;0;561000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453000;0;0;0;0;0;0;0;
